2.884388617710961000e+01
2.885960016534749073e+01
2.887525854500729849e+01
2.889086065485887644e+01
2.890640582728500618e+01
2.892189338825815170e+01
2.893732265731822650e+01
2.895269294755140166e+01
2.896800356557005074e+01
2.898325381149379965e+01
2.899844297893174172e+01
2.901357035496588210e+01
2.902863522013582198e+01
2.904363684842468984e+01
2.905857450724646895e+01
2.907344745743460024e+01
2.908825495323204890e+01
2.910299624228279214e+01
2.911767056562477052e+01
2.913227715768439552e+01
2.914681524627260956e+01
2.916128405258251988e+01
2.917568279118874131e+01
2.919001067004836969e+01
2.920426689050376012e+01
2.921845064728698560e+01
2.923256112852622124e+01
2.924659751575393329e+01
2.926055898391695820e+01
2.927444470138864219e+01
2.928825382998283189e+01
2.930198552497002851e+01
2.931563893509558483e+01
2.932921320260003029e+01
2.934270746324159163e+01
2.935612084632094110e+01
2.936945247470821840e+01
2.938270146487234058e+01
2.939586692691270997e+01
2.940894796459332028e+01
2.942194367537931754e+01
2.943485315047606576e+01
2.944767547487071369e+01
2.946040972737643315e+01
2.947305498067922258e+01
2.948561030138742822e+01
2.949807475008396551e+01
2.951044738138131862e+01
2.952272724397936798e+01
2.953491338072603156e+01
2.954700482868084777e+01
2.955900061918146804e+01
2.957089977791312307e+01
2.958270132498115146e+01
2.959440427498655524e+01
2.960600763710463212e+01
2.961751041516681937e+01
2.962891160774564270e+01
2.964021020824290531e+01
2.965140520498113119e+01
2.966249558129828046e+01
2.967348031564579358e+01
2.968435838168993968e+01
2.969512874841661443e+01
2.970579038023948470e+01
2.971634223711159351e+01
2.972678327464043591e+01
2.973711244420651667e+01
2.974732869308538952e+01
2.975743096457329173e+01
2.976741819811628176e+01
2.977728932944295792e+01
2.978704329070080092e+01
2.979667901059606905e+01
2.980619541453734556e+01
2.981559142478269564e+01
2.982486596059048622e+01
2.983401793837380112e+01
2.984304627185855097e+01
2.985194987224520347e+01
2.986072764837416571e+01
2.986937850689480811e+01
2.987790135243815826e+01
2.988629508779315813e+01
2.989455861408661974e+01
2.990269083096673342e+01
2.991069063679017148e+01
2.991855692881280149e+01
2.992628860338390240e+01
2.993388455614390864e+01
2.994134368222569620e+01
2.994866487645926867e+01
2.995584703357992140e+01
2.996288904843977718e+01
2.996978981622268279e+01
2.997654823266239532e+01
2.998316319426406196e+01
2.998963359852887578e+01
2.999595834418192197e+01
3.000213633140309355e+01
3.000816646206106242e+01
3.001404763995022762e+01
3.001977877103055192e+01
3.002535876367026901e+01
3.003078652889131206e+01
3.003606098061744945e+01
3.004118103592503530e+01
3.004614561529622918e+01
3.005095364287470616e+01
3.005560404672365493e+01
3.006009575908601761e+01
3.006442771664692515e+01
3.006859886079809030e+01
3.007260813790421139e+01
3.007645449957113470e+01
3.008013690291576125e+01
3.008365431083754515e+01
3.008700569229145572e+01
3.009019002256231445e+01
3.009320628354031868e+01
3.009605346399768422e+01
3.009873055986627222e+01
3.010123657451601531e+01
3.010357051903403303e+01
3.010573141250434048e+01
3.010771828228789815e+01
3.010953016430298845e+01
3.011116610330566346e+01
3.011262515317017474e+01
3.011390637716919727e+01
3.011500884825370861e+01
3.011593164933237787e+01
3.011667387355026904e+01
3.011723462456672706e+01
3.011761301683228709e+01
3.011780817586439696e+01
3.011781923852187504e+01
3.011764535327780123e+01
3.011728568049083421e+01
3.011673939267465272e+01
3.011600567476540036e+01
3.011508372438701286e+01
3.011397275211415092e+01
3.011267198173264603e+01
3.011118065049728898e+01
3.010949800938672638e+01
3.010762332335536584e+01
3.010555587158208013e+01
3.010329494771552206e+01
3.010083986011596835e+01
3.009818993209338345e+01
3.009534450214169965e+01
3.009230292416896901e+01
3.008906456772342253e+01
3.008562881821507773e+01
3.008199507713289123e+01
3.007816276225718610e+01
3.007413130786730093e+01
3.006990016494418327e+01
3.006546880136791700e+01
3.006083670210989567e+01
3.005600336941963846e+01
3.005096832300598564e+01
3.004573110021258486e+01
3.004029125618757945e+01
3.003464836404729610e+01
3.002880201503382196e+01
3.002275181866637155e+01
3.001649740288636536e+01
3.001003841419596441e+01
3.000337451779012454e+01
2.999650539768195401e+01
2.998943075682130655e+01
2.998215031720653201e+01
2.997466381998928142e+01
2.996697102557226344e+01
2.995907171369992028e+01
2.995096568354190936e+01
2.994265275376934454e+01
2.993413276262373302e+01
2.992540556797852247e+01
2.991647104739329066e+01
2.990732909816041740e+01
2.989797963734429942e+01
2.988842260181304056e+01
2.987865794826256405e+01
2.986868565323317171e+01
2.985850571311852164e+01
2.984811814416699960e+01
2.983752298247551593e+01
2.982672028397568909e+01
2.981571012441247248e+01
2.980449259931523187e+01
2.979306782396124120e+01
2.978143593333172490e+01
2.976959708206038613e+01
2.975755144437454192e+01
2.974529921402886146e+01
2.973284060423174679e+01
2.972017584756450148e+01
2.970730519589326946e+01
2.969422892027379390e+01
2.968094731084921278e+01
2.966746067674080223e+01
2.965376934593184188e+01
2.963987366514474076e+01
2.962577399971137027e+01
2.961147073343688874e+01
2.959696426845700756e+01
2.958225502508893356e+01
2.956734344167599815e+01
2.955222997442618293e+01
2.953691509724460573e+01
2.952139930156011971e+01
2.950568309614617846e+01
2.948976700693604514e+01
2.947365157683253045e+01
2.945733736551243354e+01
2.944082494922572835e+01
2.942411492058977274e+01
2.940720788837855793e+01
2.939010447730729680e+01
2.937280532781236531e+01
2.935531109582690945e+01
2.933762245255209677e+01
2.931974008422436029e+01
2.930166469187865275e+01
2.928339699110798833e+01
2.926493771181936765e+01
2.924628759798625310e+01
2.922744740739784675e+01
2.920841791140523469e+01
2.918919989466463960e+01
2.916979415487791982e+01
2.915020150253051057e+01
2.913042276062696345e+01
2.911045876442423008e+01
2.909031036116295965e+01
2.906997840979679637e+01
2.904946378072008883e+01
2.902876735549394382e+01
2.900789002657097271e+01
2.898683269701876242e+01
2.896559628024236588e+01
2.894418169970583676e+01
2.892258988865309988e+01
2.890082178982822825e+01
2.887887835519529744e+01
2.885676054565804804e+01
2.883446933077941310e+01
2.881200568850109534e+01
2.878937060486338240e+01
2.876656507372531024e+01
2.874359009648529550e+01
2.872044668180245708e+01
2.869713584531866246e+01
2.867365860938156885e+01
2.865001600276859151e+01
2.862620906041219371e+01
2.860223882312638466e+01
2.857810633733464911e+01
2.855381265479951480e+01
2.852935883235367243e+01
2.850474593163296078e+01
2.847997501881122417e+01
2.845504716433713810e+01
2.842996344267318065e+01
2.840472493203681026e+01
2.837933271414389225e+01
2.835378787395457678e+01
2.832809149942164595e+01
2.830224468124140458e+01
2.827624851260727823e+01
2.825010408896608993e+01
2.822381250777718620e+01
2.819737486827441586e+01
2.817079227123109675e+01
2.814406581872795243e+01
2.811719661392416114e+01
2.809018576083153107e+01
2.806303436409186247e+01
2.803574352875756759e+01
2.800831436007554132e+01
2.798074796327443892e+01
2.795304544335526131e+01
2.792520790488541493e+01
2.789723645179616440e+01
2.786913218718362373e+01
2.784089621311323981e+01
2.781252963042780024e+01
2.778403353855904356e+01
2.775540903534281156e+01
2.772665721683780760e+01
2.769777917714800708e+01
2.766877600824865979e+01
2.763964879981593725e+01
2.761039863906022518e+01
2.758102661056305038e+01
2.755153379611768827e+01
2.752192127457336568e+01
2.749219012168317633e+01
2.746234140995557382e+01
2.743237620850950265e+01
2.740229558293320622e+01
2.737210059514656280e+01
2.734179230326709487e+01
2.731137176147947088e+01
2.728084001990866980e+01
2.725019812449658829e+01
2.721944711688223606e+01
2.718858803428541648e+01
2.715762190939382847e+01
2.712654977025368197e+01
2.709537264016372760e+01
2.706409153757258323e+01
2.703270747597955292e+01
2.700122146383868937e+01
2.696963450446614274e+01
2.693794759595084543e+01
2.690616173106833031e+01
2.687427789719780336e+01
2.684229707624234607e+01
2.681022024455221953e+01
2.677804837285126993e+01
2.674578242616634682e+01
2.671342336375972337e+01
2.668097213906448673e+01
2.664842969962279184e+01
2.661579698702706054e+01
2.658307493686393741e+01
2.655026447866105954e+01
2.651736653583658310e+01
2.648438202565136379e+01
2.645131185916381611e+01
2.641815694118738733e+01
2.638491817025056108e+01
2.635159643855941880e+01
2.631819263196261360e+01
2.628470762991885223e+01
2.625114230546666150e+01
2.621749752519658117e+01
2.618377414922555602e+01
2.614997303117365135e+01
2.611609501814291434e+01
2.608214095069840610e+01
2.604811166285133339e+01
2.601400798204424802e+01
2.597983072913824998e+01
2.594558071840218005e+01
2.591125875750373453e+01
2.587686564750243079e+01
2.584240218284445945e+01
2.580786915135929149e+01
2.577326733425807959e+01
2.573859750613367936e+01
2.570386043496246486e+01
2.566905688210763969e+01
2.563418760232421434e+01
2.559925334376546147e+01
2.556425484799092729e+01
2.552919284997584981e+01
2.549406807812200881e+01
2.545888125426995430e+01
2.542363309371258140e+01
2.538832430520998074e+01
2.535295559100554641e+01
2.531752764684334878e+01
2.528204116198661922e+01
2.524649681923744993e+01
2.521089529495755599e+01
2.517523725909013521e+01
2.513952337518275826e+01
2.510375430041126776e+01
2.506793068560465088e+01
2.503205317527080354e+01
2.499612240762331439e+01
2.496013901460893436e+01
2.492410362193609075e+01
2.488801684910402656e+01
2.485187930943286361e+01
2.481569161009428370e+01
2.477945435214303416e+01
2.474316813054903008e+01
2.470683353423019213e+01
2.467045114608585266e+01
2.463402154303079428e+01
2.459754529602986040e+01
2.456102297013311286e+01
2.452445512451149767e+01
2.448784231249305421e+01
2.445118508159950466e+01
2.441448397358342604e+01
2.437773952446569936e+01
2.434095226457349526e+01
2.430412271857850826e+01
2.426725140553569560e+01
2.423033883892218299e+01
2.419338552667664288e+01
2.415639197123883974e+01
2.411935866958952701e+01
2.408228611329057145e+01
2.404517478852529777e+01
2.400802517613908549e+01
2.397083775168010789e+01
2.393361298544030547e+01
2.389635134249647308e+01
2.385905328275155313e+01
2.382171926097598558e+01
2.378434972684922144e+01
2.374694512500132504e+01
2.370950589505462247e+01
2.367203247166548863e+01
2.363452528456611645e+01
2.359698475860635725e+01
2.355941131379559295e+01
2.352180536534463684e+01
2.348416732370754900e+01
2.344649759462357963e+01
2.340879657915895251e+01
2.337106467374870533e+01
2.333330227023845183e+01
2.329550975592606932e+01
2.325768751360336140e+01
2.321983592159760335e+01
2.318195535381302363e+01
2.314404617977217882e+01
2.310610876465723607e+01
2.306814346935112781e+01
2.303015065047857135e+01
2.299213066044701748e+01
2.295408384748736452e+01
2.291601055569463341e+01
2.287791112506837976e+01
2.283978589155306338e+01
2.280163518707812997e+01
2.276345933959803247e+01
2.272525867313197168e+01
2.268703350780353034e+01
2.264878415988007632e+01
2.261051094181195964e+01
2.257221416227155686e+01
2.253389412619205956e+01
2.249555113480605684e+01
2.245718548568394013e+01
2.241879747277203094e+01
2.238038738643054870e+01
2.234195551347127662e+01
2.230350213719507124e+01
2.226502753742907714e+01
2.222653199056372841e+01
2.218801576958951927e+01
2.214947914413347974e+01
2.211092238049550218e+01
2.207234574168428409e+01
2.203374948745313944e+01
2.199513387433547251e+01
2.195649915568004928e+01
2.191784558168598096e+01
2.187917339943744821e+01
2.184048285293816605e+01
2.180177418314558224e+01
2.176304762800483417e+01
2.172430342248238944e+01
2.168554179859947340e+01
2.164676298546517685e+01
2.160796720930935422e+01
2.156915469351515924e+01
2.153032565865143511e+01
2.149148032250472085e+01
2.145261890011099837e+01
2.141374160378728675e+01
2.137484864316278177e+01
2.133594022520986400e+01
2.129701655427476226e+01
2.125807783210797908e+01
2.121912425789442835e+01
2.118015602828327459e+01
2.114117333741755544e+01
2.110217637696349513e+01
2.106316533613954078e+01
2.102414040174516074e+01
2.098510175818931600e+01
2.094604958751872914e+01
2.090698406944584420e+01
2.086790538137650586e+01
2.082881369843741481e+01
2.078970919350326341e+01
2.075059203722366163e+01
2.071146239804973987e+01
2.067232044226052778e+01
2.063316633398907030e+01
2.059400023524823808e+01
2.055482230595636395e+01
2.051563270396249195e+01
2.047643158507149508e+01
2.043721910306885903e+01
2.039799540974524561e+01
2.035876065492077203e+01
2.031951498646907339e+01
2.028025855034105618e+01
2.024099149058850600e+01
2.020171394938732234e+01
2.016242606706057217e+01
2.012312798210131604e+01
2.008381983119513592e+01
2.004450174924249595e+01
2.000517386938074083e+01
1.996583632300598410e+01
1.992648923979470510e+01
1.988713274772508299e+01
1.984776697309813187e+01
1.980839204055860847e+01
1.976900807311564989e+01
1.972961519216323723e+01
1.969021351750037852e+01
1.965080316735110699e+01
1.961138425838420929e+01
1.957195690573279379e+01
1.953252122301359961e+01
1.949307732234608181e+01
1.945362531437128339e+01
1.941416530827052256e+01
1.937469741178383131e+01
1.933522173122819510e+01
1.929573837151559701e+01
1.925624743617082046e+01
1.921674902734907420e+01
1.917724324585343254e+01
1.913773019115198437e+01
1.909820996139492166e+01
1.905868265343128343e+01
1.901914836282562149e+01
1.897960718387438561e+01
1.894005920962215583e+01
1.890050453187771851e+01
1.886094324122985455e+01
1.882137542706303535e+01
1.878180117757288059e+01
1.874222057978145273e+01
1.870263371955237375e+01
1.866304068160572172e+01
1.862344154953281006e+01
1.858383640581072171e+01
1.854422533181674737e+01
1.850460840784256078e+01
1.846498571310831593e+01
1.842535732577647778e+01
1.838572332296556766e+01
1.834608378076369206e+01
1.830643877424193633e+01
1.826678837746754525e+01
1.822713266351702543e+01
1.818747170448902040e+01
1.814780557151701501e+01
1.810813433478198320e+01
1.806845806352475847e+01
1.802877682605832277e+01
1.798909068977993186e+01
1.794939972118308447e+01
1.790970398586934920e+01
1.787000354856002815e+01
1.783029847310771032e+01
1.779058882250763673e+01
1.775087465890894833e+01
1.771115604362582019e+01
1.767143303714839675e+01
1.763170569915363117e+01
1.759197408851597899e+01
1.755223826331797099e+01
1.751249828086062976e+01
1.747275419767375482e+01
1.743300606952610821e+01
1.739325395143545094e+01
1.735349789767843021e+01
1.731373796180041325e+01
1.727397419662509392e+01
1.723420665426406728e+01
1.719443538612625133e+01
1.715466044292715964e+01
1.711488187469810995e+01
1.707509973079527654e+01
1.703531405990862879e+01
1.699552491007078459e+01
1.695573232866571090e+01
1.691593636243735688e+01
1.687613705749813775e+01
1.683633445933733341e+01
1.679652861282936982e+01
1.675671956224197601e+01
1.671690735124429139e+01
1.667709202291481319e+01
1.663727361974926211e+01
1.659745218366834507e+01
1.655762775602542902e+01
1.651780037761409758e+01
1.647797008867561530e+01
1.643813692890631017e+01
1.639830093746482831e+01
1.635846215297934236e+01
1.631862061355460725e+01
1.627877635677899093e+01
1.623892941973134185e+01
1.619907983898783854e+01
1.615922765062869004e+01
1.611937289024478659e+01
1.607951559294424371e+01
1.603965579335889302e+01
1.599979352565062740e+01
1.595992882351772479e+01
1.592006172020106192e+01
1.588019224849024802e+01
1.584032044072967160e+01
1.580044632882448852e+01
1.576056994424650881e+01
1.572069131804003383e+01
1.568081048082757434e+01
1.564092746281554014e+01
1.560104229379982321e+01
1.556115500317132039e+01
1.552126561992139031e+01
1.548137417264720384e+01
1.544148068955708730e+01
1.540158519847572194e+01
1.536168772684931838e+01
1.532178830175073792e+01
1.528188694988449292e+01
1.524198369759173133e+01
1.520207857085512870e+01
1.516217159530370751e+01
1.512226279621762970e+01
1.508235219853290232e+01
1.504243982684599601e+01
1.500252570541846531e+01
1.496260985818143041e+01
1.492269230874007135e+01
1.488277308037801383e+01
1.484285219606168837e+01
1.480292967844459184e+01
1.476300554987154179e+01
1.472307983238284201e+01
1.468315254771838774e+01
1.464322371732175654e+01
1.460329336234418207e+01
1.456336150364854021e+01
1.452342816181323215e+01
1.448349335713604980e+01
1.444355710963796291e+01
1.440361943906687614e+01
1.436368036490131850e+01
1.432373990635410088e+01
1.428379808237591675e+01
1.424385491165889128e+01
1.420391041264008791e+01
1.416396460350495801e+01
1.412401750219076746e+01
1.408406912638995045e+01
1.404411949355344902e+01
1.400416862089395309e+01
1.396421652538917080e+01
1.392426322378499748e+01
1.388430873259866871e+01
1.384435306812187250e+01
1.380439624642378149e+01
1.376443828335411368e+01
1.372447919454609533e+01
1.368451899541938843e+01
1.364455770118302169e+01
1.360459532683822204e+01
1.356463188718127100e+01
1.352466739680625452e+01
1.348470187010784116e+01
1.344473532128398574e+01
1.340476776433859385e+01
1.336479921308416863e+01
1.332482968114442379e+01
1.328485918195682558e+01
1.324488772877515430e+01
1.320491533467200007e+01
1.316494201254119822e+01
1.312496777510030910e+01
1.308499263489298237e+01
1.304501660429134091e+01
1.300503969549830785e+01
1.296506192054990692e+01
1.292508329131757350e+01
1.288510381951032713e+01
1.284512351667705055e+01
1.280514239420862843e+01
1.276516046334011989e+01
1.272517773515288830e+01
1.268519422057666546e+01
1.264520993039165475e+01
1.260522487523054558e+01
1.256523906558052417e+01
1.252525251178528798e+01
1.248526522404694639e+01
1.244527721242801022e+01
1.240528848685326047e+01
1.236529905711162947e+01
1.232530893285807494e+01
1.228531812361537412e+01
1.224532663877596228e+01
1.220533448760368778e+01
1.216534167923556886e+01
1.212534822268354162e+01
1.208535412683614929e+01
1.204535940046022802e+01
1.200536405220257308e+01
1.196536809059158557e+01
1.192537152403887468e+01
1.188537436084085464e+01
1.184537660918032387e+01
1.180537827712801580e+01
1.176537937264412292e+01
1.172537990357981386e+01
1.168537987767872011e+01
1.164537930257840159e+01
